"vectorZ","vectorH0","vectorOm","vectorOl","resultados"
920.8851474559663,69.37191487817353,0.530033605776614,0.7939865248878903,59.224178040042105
360.6924628353354,61.128850514432884,0.4541864655887391,0.8068910161753585,57.678953055695324
498.7446796916222,92.79726096233554,0.7603314029901087,0.9981590785303116,56.032151277941196
68.77296636764186,74.60242874996855,0.9520816049398717,0.6424604499477706,52.79824401699386
923.5237997310635,72.45904782646865,0.8812127625357395,0.4196407489042884,59.02935701445213
254.49429424103982,66.40310809155885,0.6842327631272831,0.3961991546607103,56.90098933565433
669.40148292294,77.91466854037994,0.7919346175251449,0.25039936815298147,58.63416752274091
32.88273967469422,70.76995807758057,0.4698639742289543,0.5986623613385322,52.44657286476321
405.51758835240344,83.0838548934953,0.5678912759223989,0.8431227653078407,56.78990843340352
593.2307796202213,94.61823030565121,0.8556272401256932,0.5795480636493093,57.256002311471114
507.1760482065308,73.58184740139173,0.27973490894991015,0.7842292389169125,58.91118437513158
923.9989633686764,66.49480786212135,0.6277145598759122,0.7377978416813795,59.19069859926053
625.7556292924014,77.8000786723404,0.5661644220578015,0.6662406029607544,58.36544923020267
641.7647819061292,51.271268630785485,0.8347533939079865,0.9309387150640662,57.945647099228125
207.92277250176744,88.53458294694751,0.995009507824135,0.2457537682208446,55.33072641423737
4.520068855840009,88.46676662813081,0.03217268312558841,0.9939836399438855,48.858962704758994
186.1818694861788,99.91631472813083,0.7107545865615932,0.9196482538476325,54.14677064739898
997.8892745407065,82.20287992681251,0.6586772751914347,0.7544434727391931,58.76844899999774
804.0559006559527,80.79243510057927,0.6209761949915968,0.6033185160851652,58.80822904658735
726.3096752564668,65.74837181226488,0.07630102424353069,0.9933003215530394,60.4929631562277
118.25723512738,83.90583208462708,0.19275800131337073,0.887125632957178,55.55847147917626
735.2683088860063,87.13303317235749,0.7720498639724434,0.578156953380156,58.096392078610684
749.7711363181209,74.84892904431496,0.9013147865946218,0.13798684212345813,58.86321811258783
608.3094040816854,56.68360028197345,0.9631268567854339,0.3196842855253996,58.628055069202304
449.1355290214342,57.30116866405343,0.15600602778744999,0.94088784858202,59.32556763522308
32.30206347325975,72.42397480868436,0.3686625991423935,0.6680816720009521,52.59733136656457
66.56313117538434,72.92493034315638,0.8227443486761827,0.9164519771799307,52.474735587431084
651.3164398130587,70.38441240566333,0.9314404853119806,0.7025182737463054,57.69706818793143
385.01773726264946,50.014983926006174,0.2110604667791951,0.8914545486320902,59.13543037253915
395.88957304412133,76.920322473308,0.23295645746277382,0.9993346141022377,57.472712832272215
538.7079844138675,51.73512129390192,0.4335014707930782,0.6492970884975277,59.44669594792016
910.8129892971499,86.18136971450487,0.8377542342117059,0.8282480954702163,57.859370409809586
538.0763658118392,87.18881769052545,0.6074476530269324,0.97619503604676,56.72305168549463
362.31246099170403,88.82730782999053,0.5471069685624432,0.6615393678279052,56.95220285340647
692.4850320929127,51.64191755709923,0.023262011691008944,0.983496152554118,62.481828353875514
482.6506726199507,69.85896259959101,0.521790355418349,0.6704357926802057,58.16646005934849
87.29466722477446,94.5073195415593,0.18111430993194433,0.8838312669096435,54.7244305904545
985.180086110377,51.02951310569327,0.7819511043857799,0.5007644131666458,60.021694518643216
46.30115892591516,50.728076447219536,0.5819966186567622,0.9330056941956437,52.93718040624065
802.2725479546209,57.857991844428426,0.12187954421911962,0.9397869720230052,60.9351778849076
492.7368251228179,68.0931060454586,0.09085314034029945,0.9661807239613838,59.67620029531639
366.3450932406611,92.06206751531887,0.44032647445181516,0.746387274298827,57.057477467501855
656.7256628024281,97.66239465076639,0.5800527133180233,0.590895909883505,58.10638581347919
388.16167986571986,70.62252094171609,0.9967117983395473,0.09688947263389602,57.381243752672695
282.78573986822175,95.39489809970243,0.004746365018337251,0.9980425543571786,60.303151824015714
6.8502995174079615,93.1194536924361,0.740375289242833,0.6322609249043278,47.63115682373436
255.01806420670982,77.675544151806,0.596318731227107,0.4234970881344987,56.777726574026495
332.9896087814775,53.692136655016675,0.2787480688293209,0.7398858556599719,58.819898843333334
301.04385378461575,54.45948404598283,0.6752746100510238,0.683406199580217,57.18897538873112
179.98161829057608,81.32419751782918,0.07560092633880222,0.9311963008329065,57.62588620685179
281.954408511996,90.08006582192094,0.25453962925602913,0.9473359329479122,56.608202376510555
529.7898179461351,62.97959295436988,0.9542951762282086,0.5126623408319644,57.81130288823582
231.0302165561261,58.983773980969175,0.5433653512072443,0.997370699274283,55.84920071590629
641.7544749672284,91.38322212656573,0.9384204502370215,0.6386555260879789,57.21723729266333
204.26739405417243,62.94670635462756,0.8481742028332417,0.17147545540115727,56.42761648694017
289.76305224358225,70.68973712628612,0.23601288461676107,0.9056602304783079,57.52085925357578
572.7117620951574,88.33618554471705,0.5619394799137087,0.44039926326875867,58.38194106709118
688.73708250867,50.7981951066906,0.9752173023068791,0.8144121262526816,58.189007864017285
261.6706420059829,80.37933972879472,0.2585996655206888,0.9245582172442345,56.79137275525471
562.6448486500835,58.868054463892236,0.6292318819637237,0.9209384277623636,57.82515202480507
105.8079483427232,95.45381628687849,0.7651180347134754,0.8756615436169488,53.06401399690931
197.59907352931873,76.62847594978112,0.2644828980356708,0.7670141557877164,56.880358813949464
479.0954807799751,77.02570839597128,0.8950497977262948,0.43431881740165545,57.40601548432399
685.0303962788878,54.06072163186253,0.6321208354846644,0.8620715176833254,58.62122258380608
607.7826123534082,72.00662642367003,0.8697869174094173,0.5735755820284758,57.882737814173744
69.7194109701943,51.10213142180362,0.47804931441737586,0.668811908028217,54.7128690405511
371.2703152659162,51.1748678561895,0.08359142067803482,0.9773576081814666,59.66224719980427
12.451882258916385,88.14031076237876,0.5652797294118899,0.5288920887329465,49.528133057682595
276.6172877277809,97.7375743685032,0.5953966331740459,0.9844989842437919,55.06113856678737
973.7291996471272,63.46249730866634,0.0758823955117538,0.9486263725926668,61.75676717969664
952.6213449138936,93.53276570927758,0.10624107448750086,0.9542813167630777,60.33658015615808
955.7356563048234,85.22649735833431,0.7404456176239587,0.4853284435919454,58.97481256093825
755.8207055921143,80.26733610279031,0.2095738004571428,0.8427149403150955,59.84451201347963
144.8068789728536,90.75649242892182,0.1289988548190404,0.993894196628612,55.69122568117954
276.1500557415977,52.252038368955986,0.4378970012783232,0.6122128114322611,58.01442784365427
806.7023318109218,72.66271369563387,0.12708278428740205,0.9904914780054498,59.936261895276175
538.4131982377737,76.70213304654736,0.8162790589944702,0.9957256659075902,56.51770157924895
743.5437307889799,52.720194034578924,0.5430297052976256,0.9704979595547789,58.68551963303712
322.52872423490726,50.59371683110135,0.06722964797767328,0.9965668007802082,59.39195760710349
784.5637689635889,66.66939756267215,0.06228806459731984,0.9939912931641217,60.85116590836735
71.81652036477271,89.43934688954509,0.4274742372568683,0.9479931697250913,52.99024385920076
892.0966432412913,53.379921618495175,0.6814140541843432,0.5512976849750065,59.87121554539502
44.45816713609497,50.71087966182173,0.3308354415404602,0.7612233801261162,54.07406207475419
760.6790213921531,74.30549003906877,0.6125309854787229,0.5720518605250954,58.961371331923466
703.2735413046239,99.73403278899028,0.13930579805779097,0.9230356110592102,59.39541857108853
610.2000020991024,67.59278905443648,0.12199500828230381,0.9947642280530102,59.49388595351641
385.7530107156549,77.17673053895594,0.4930815468826839,0.8411662354951417,57.075161790373656
301.64631618890166,76.41792079557305,0.48970441592002034,0.9780174754877833,56.069418089616775
683.1140115012763,53.891937691144406,0.9854536984261526,0.6008166365453804,58.483240179451954
757.7230902509834,58.21847330827953,0.4477201092272951,0.9301298742146964,58.96180662150984
634.4875263668121,73.04658130189657,0.8886089173761191,0.9691034193402368,56.93911527450144
635.8244403336846,67.97082474704543,0.12691529053033568,0.9863701424320459,59.60846200501477
994.8404097525845,80.23753492330567,0.9699754181012665,0.864819278557752,57.86388620550183
180.88130456064368,59.6188611795959,0.6803648529465818,0.416903422374731,56.35179489378366
228.60581230570347,73.6402495064976,0.5275487019838805,0.6873292973173719,56.34981529204843
613.6621635141119,92.20032580442,0.6174940696299414,0.739535892227128,57.615787476822284
870.9872644431669,92.63704130803903,0.4524769443329304,0.647774171799472,59.16570076573366
812.2963449440238,80.4343343046553,0.6923393000632316,0.7830902429825233,58.20661843604438
386.6072451479363,86.54604907792135,0.38374380176941725,0.7846957527509806,57.42617499775324
956.1553619389158,58.26881683874796,0.8492099134241595,0.24946457740161276,59.91280696013371
238.77764164919313,53.307006163270756,0.2720900025887789,0.771973441042703,58.028491596103635
777.3419613433596,69.66439716452993,0.07150122878708243,0.9862600611746065,60.68794596376361
686.9904313750621,67.75772930175827,0.5206016173362162,0.593364601963252,59.1944690053017
779.6400669186571,99.90323380700164,0.28192652403337304,0.8136066701911251,59.06890827386766
658.541871163233,62.13266883096864,0.07250213036312769,0.9850435129334438,60.5741827576737
694.727200175636,97.60658121993129,0.5899634136011744,0.8923365569092401,57.3776861622902
940.8442853796753,77.18451672887032,0.11612783916999692,0.9401435224269343,60.72543191521844
627.290992730743,83.88909387972348,0.48217418293500547,0.723117318489195,58.34595747189529
699.1195676715456,69.15888428134264,0.32794178350362313,0.8639927651157838,59.174776143346804
167.6707360992475,62.63552103545963,0.13672223022172192,0.8673082101437304,57.583157762885044
349.97580220826967,96.88990668500011,0.6714520281115544,0.8802213125536016,55.760778996158855
436.81331319573496,64.19380203739915,0.29343420671778775,0.785417724798393,58.792424271361085
50.68418073438397,57.446795620437285,0.35182640259790987,0.8759031308566406,53.70178302636903
89.64011381671821,60.287020436470485,0.9714312235059857,0.9581323650756568,53.17023037164125
790.9762482797364,97.16224538730009,0.5687374226113038,0.9294463865240685,57.58779269072147
890.391515605354,74.28079722451244,0.7167616458616575,0.3818506536843458,59.3621085276843
568.4905044149868,89.91513965202574,0.09089059136102673,0.937260589590587,59.66387036094281
372.53765676028684,63.367436735030914,0.81654268675179,0.9331688445691582,56.35685163641847
654.307089678919,99.4256415288422,0.7359924130539997,0.8859497125259097,56.88285331464955
821.5175306966391,91.23586310441168,0.9791243252852893,0.07285984005855783,58.546913137146134
518.5227363454669,89.52052723449128,0.5214227847103783,0.5041004822574708,58.154090843876325
324.65736145941537,83.1599505653613,0.6326636609006886,0.48437988746554506,56.95140672970467
779.6133089382777,60.829886877034276,0.9670357997981083,0.4765614907754139,58.76478611962053
361.2641770330015,79.0586479771064,0.43433320034149414,0.9869151728518814,56.499112364059634
973.1739193884625,97.69940658635048,0.2514351473264542,0.8324267260790726,59.717680983003504
333.97640546052526,84.07286396120139,0.7768140982256857,0.8724952595738051,55.764060588723645
975.0350117077351,84.6825201144701,0.20352787848107678,0.9409577195576605,59.78758436209647
520.1065490646906,69.14431490141007,0.1166118122030404,0.9021764800400635,59.93970373183079
285.5151661061341,80.98335201931647,0.6998078895016611,0.7170221346207899,56.07432240234548
422.72225726850684,63.27279630144205,0.027974990591481452,0.9758557340558637,60.87290723446333
845.723167756026,76.53816323240609,0.18111200778787273,0.8788099211511332,60.247620980893245
724.3012502239706,66.13562242678329,0.37174657560058866,0.9671503611658706,58.681553523267965
407.72917386762765,90.24054567821136,0.4232447571858229,0.8685853623716687,57.0029210766244
268.7164754135363,89.71897371424168,0.7544217545905247,0.5942229917197595,55.845023296475745
883.4332247691686,75.93144796514333,0.9922776856559974,0.8138858177032986,57.82218710652148
745.8619522890094,73.79037176196927,0.1699389770848867,0.997293411775561,59.319529617293384
898.7724012545827,93.35030098503164,0.0172796702159681,0.9932991329722441,61.84662852168587
258.4398821590007,55.637250580576556,0.8668618276649598,0.3129104842668726,56.99546261540079
84.44369514342134,80.47321521525232,0.4547672559964031,0.933591310488157,53.52998385384475
428.2376236094085,98.05468664313362,0.008055688270221406,0.9966534049879112,60.753158031490415
590.1569406638555,59.18336954443394,0.41136920258122944,0.8251135576020311,58.92430344412955
228.3613814307439,96.17587426790014,0.6185918821397691,0.7103548353879051,55.44110830392512
369.71515563386424,69.1164030744034,0.01578239291141359,0.9874549964900441,60.80267004927428
863.8585311055713,63.7182388719601,0.9414923030648881,0.25369637290147895,59.28262167310281
728.0308969814394,55.5858958876635,0.05962422472157258,0.949152487883243,61.73959954947159
730.1152462727748,66.11314683699283,0.679117385501345,0.442290965109271,59.179569446745276
769.7210679152804,66.0807489630244,0.10523887794201481,0.9833264242977424,60.34633655826431
47.0059881390323,50.56650781245653,0.28769437653719265,0.9955613227645951,53.63481481525618
316.6747588314297,62.72325377001573,0.739191655175198,0.918601930456582,56.22779516312954
864.0134853908169,79.03879822170508,0.22675085564332043,0.9189405698230739,59.65013028393966
922.3698430178906,62.041439882764784,0.8727619505565047,0.759125698419088,58.70699136698932
403.1439241832652,84.82006965271248,0.8238086612250337,0.34353809563635107,57.11675781445422
507.82877744550524,69.24524326056472,0.7915492546916203,0.8697706119311963,57.05852333220976
655.2194700528305,74.39181033008218,0.7583100992142964,0.6024006253398346,58.17255641008905
68.79981970675635,77.4539173021028,0.18425238910233022,0.9522743262309179,54.27212092214614
944.9804470404777,76.25151360933785,0.10909242974284927,0.926402450253263,60.966685060119886
298.3441113270321,95.55837192552538,0.4753289628688231,0.7071983546899759,56.50045048078432
866.3560047602755,93.84071729667788,0.062894511938695,0.9440741884812975,60.96864230773521
916.9708253400379,65.86232593111718,0.011915520400593849,0.9964678701589943,62.923672691733614
20.14501310174535,64.7258281799622,0.5972168297245244,0.8579791277485675,50.787887396812835
643.3271617091839,78.6074613498707,0.9840181700006894,0.7997665395528224,57.11501011366944
140.3363685694453,84.21316005239237,0.7903719451319151,0.49674660822483196,54.64210430117972
406.3756740549238,62.85836977366351,0.8256994857560869,0.7709551925729434,56.978980965900725
467.9786431386033,62.71690644913107,0.3888674284859037,0.9469248426905627,57.89431706735197
247.28359745932744,86.8171518116452,0.009883923611429646,0.9990261855896517,59.48215752941023
414.6512008490115,99.72146597357684,0.9659510711571606,0.5757810164244677,56.146965181147806
958.3392549143014,76.99034654599355,0.762792682467685,0.35967543789496137,59.35974643769636
971.1720033917984,72.3607558871978,0.2578100209547991,0.9353195301383936,59.81207212710112
407.59501543136844,54.62561659380405,0.5548986950011077,0.9462972879540399,57.39198469864987
745.7735818513074,95.24393471502523,0.14777117473779633,0.8622568025984069,59.916031353523806
508.4119965799539,81.71721008961394,0.7474653979682029,0.6997949526566434,57.23184628571797
390.2069968145661,79.9996983219541,0.8371406357561175,0.43302437581525477,57.00273454331513
842.3655203754117,94.65917228324095,0.7055975436280428,0.5502639258334339,58.43798538560674
9.320813192488913,77.8945276877952,0.28118715589529497,0.8457064889937925,49.57721961161432
417.0098069310659,72.31700339351768,0.14540784874725055,0.9101180843006949,58.966052585380226
620.5003176896307,85.36816156699514,0.7287662498467857,0.3665372156221288,58.25679551902909
154.69771787798527,70.95055134025945,0.9539675528452847,0.8452815445014736,54.24649877153247
939.5327060475888,79.22063430390509,0.9724704471760652,0.8860289617734864,57.70740753834591
192.08374511147485,79.65307215090539,0.6213733626734983,0.7951100527352182,55.25931196642052
687.2528535078607,96.74452774375153,0.8320731487282265,0.9803308493910654,56.556221295715396
259.3516954267386,67.83067732803161,0.27264333770018223,0.8493351660476728,57.40010092272922
607.4554152599515,93.38990096217636,0.249517292159108,0.9690447075753317,58.08620190330221
749.7266703251528,67.0813322491014,0.7887518671413107,0.4329556460883708,58.93317861556092
469.22297807924906,88.60095999352899,0.5538747981338623,0.9602922593514345,56.589964210415644
399.2490402566975,64.00125850737093,0.22146714035984094,0.8432754978740474,58.835090376866496
627.7530192610818,75.70476898114241,0.34658810250349426,0.7148005377924801,59.17803180817357
806.0562634903542,98.75085925779095,0.2009689191624493,0.9835023551970674,58.759236036631094
342.88253320556464,66.91749199383547,0.35448153982546793,0.8748300154011696,57.52862455235266
135.92283075417322,52.953454096760275,0.07752010440398283,0.9328123369368763,57.872551938495704
343.7206859898563,72.9277739844833,0.8811062636983127,0.8551865488518602,55.981611159291866
742.870946858126,54.65680103881182,0.5407948099736761,0.7494941583508058,59.37086925749905
582.9632343750357,62.17938127476994,0.17382771029329147,0.8697948969740245,59.99376469720494
183.15135973147517,99.1424959153696,0.8601468125967937,0.8645689982966152,53.991613961057325
99.11573250554056,97.6636391892688,0.7866960264290717,0.8614359732869832,52.869590002719676
746.523016152717,91.68125629704961,0.32789233049203004,0.7187907871999402,59.23099361921996
446.554165174653,78.22269748425883,0.5664516722802977,0.8005038627725242,57.26154459953701
589.8775910140878,84.69190298339318,0.16043038258790898,0.8886755998289111,59.36962290569251
400.9471018202048,60.33993793196451,0.443213714685494,0.6707677832822669,58.36630395397834
167.68045822467116,64.09427719065025,0.2973562327685497,0.9149091500270439,56.16217820439815
973.6265177153848,87.96772573055704,0.8217927917295376,0.6002526122696752,58.52656738341199
650.8306496591397,80.90483233433397,0.5065873217231551,0.641292408318705,58.62871954386343
628.8372422286557,70.50858375812379,0.3772057323906206,0.6732739433241344,59.30439374867373
688.603497693761,57.19945202732133,0.6391850397449976,0.5919097200717803,59.189788004289426
440.71013318819746,54.629673995817974,0.36876892751213,0.9277661657259058,58.22901210926578
352.4986835347795,79.13778820006678,0.9028282631639593,0.7670332508630411,56.03160532967677
97.93395487924772,53.15609583831975,0.6603586082880257,0.8633610554404456,54.421351677267694
767.1098168365088,97.41445055409658,0.3161883059761328,0.6923022411726065,59.305851499735056
93.81209839729945,75.70937840285183,0.5078940352689216,0.8166366833093376,54.078339899326515
639.7146203608827,51.075560712194736,0.07966777817197457,0.9319092933258668,61.39416695626976
353.84412706656167,77.29058857274677,0.20615567207480456,0.9958072972788136,57.395310123189624
586.757980638027,65.71126689499354,0.5438846428680764,0.9961281712634342,57.58939195105206
698.6058261373864,51.46124199181191,0.6567582486703007,0.9810855460747931,58.29462248631377
705.2527510298391,60.10490145585805,0.9102277281400191,0.6688101468654166,58.324779386375724
546.5897776362051,50.91068624984921,0.8513540826203394,0.2871181078147993,58.91524062692738
99.0363074327463,96.59773679202934,0.01203617735139706,0.9969178386619321,57.07801227098286
740.9239967829778,78.46984751494519,0.9585164256786667,0.4062391686957374,58.2325018037495
461.9214893162946,68.67449213169968,0.12749776044160255,0.9013400901550734,59.560269099895166
115.39209965006444,94.69764040120782,0.6676371993444008,0.7368405389973982,53.80223772242307
208.88502284805918,90.20265934982741,0.3207384766574828,0.8228559650221589,56.147355792464836
727.0072921580813,60.19705228689938,0.67858028003472,0.5780776913113367,59.11547357052393
769.2221386291146,65.01044014884965,0.8419511643855275,0.45414464706639857,58.895383646036365
793.5032337787795,98.43283932635639,0.8371236956853618,0.4683513845336045,58.0491649936879
675.3974181411286,91.30189656690011,0.574066169118705,0.6727352511857533,58.14413270806586
810.1403664792638,93.69848711054402,0.06008164260728188,0.9855818736727957,60.35283027844912
532.202095407383,71.9444728145513,0.635421067284345,0.6583639978418873,57.992119649352446
80.31535267644426,96.15191181409286,0.289726540860882,0.8199178965550573,54.054814479035834
416.35613080869825,77.2865106080139,0.5768529276938756,0.42964951990649414,57.93339990220046
848.4180267865249,94.58815285215258,0.7356850359504605,0.3053918434985943,58.80150276535768
532.5101817419243,63.293488961784426,0.13284955930682485,0.8817073150758639,60.113476687030015
511.8099143368779,86.76535572879904,0.7749091185773129,0.8550066429238989,56.6613018267652
345.7771006315579,63.85236742197103,0.25153095748680365,0.9038061461082215,58.042468104967845
116.60417092665307,81.22845839161589,0.5426364526963634,0.5181924811073585,54.933192739343696
374.8689697959312,54.697061827818835,0.3396607955012376,0.6943109695401729,58.837685213037204
457.93663399897014,62.28968899159938,0.18510397538615653,0.8965760870326016,59.21284348530587
86.9575874919176,99.50486211499809,0.15268065419376486,0.8773492430026433,54.87552920699055
749.1578090210496,88.87702758644272,0.1656507890653618,0.8519098145240537,59.945415068317175
111.91553307044501,54.24749928648793,0.5201590884957652,0.6622136185006395,55.51525411470391
447.85830169883434,53.68039598451786,0.5620197145820227,0.5653967851952098,58.67620191707757
499.65939065318366,91.68040641795945,0.9136361252581544,0.8595897417794618,56.21286063490643
263.7277104559996,71.82589735887333,0.5574212016773237,0.98801684073538,55.70432226268074
959.7880421156506,82.24459768527117,0.3214675375935263,0.983015805063489,58.92271706860533
7.622814176170891,96.53884294261333,0.6114488265576525,0.44709143681829144,48.121625116596334
747.1205318490552,89.11762060965694,0.4990795434422437,0.5392832790125799,58.98225518400604
433.4436103797584,91.95725749794853,0.9070582391850979,0.7371233572313596,56.209144072589524
951.6765309249195,76.66595006419944,0.4619941886159409,0.7007283609547231,59.592122453781755
796.8338835844302,96.93504693809236,0.17599867449934403,0.9914224109383356,58.87789459415692
660.4117856708333,82.49617700339745,0.6749576253700815,0.6315021406241411,58.117169379736914
512.1057805631149,92.75849047755348,0.8644350440225892,0.3581558198796526,57.3345597720118
683.2390216300421,83.6142511314731,0.006235881021112055,0.9986709629511812,62.27286383321754
147.6594722148766,67.59061894752757,0.9342463709126438,0.19572978509486805,55.33461139125433
416.4422324806335,67.96835645845988,0.3027540299160305,0.9872659601291954,57.5997059212835
574.9237904623824,67.18492174333319,0.4943857388803168,0.84575716608862,58.22079687599605
753.3701969366884,81.02747655793823,0.4465375963665048,0.5837997717857335,59.31740411928483
989.5756334288942,72.7252791762257,0.45975133890753117,0.8687587469718538,59.25969006034998
459.54735315080916,50.52240332254997,0.9401363647120013,0.15094027103111785,58.53374643367579
31.66808975810477,95.7914740738958,0.5652190871275271,0.6710923549271496,51.31760248744516
538.5142509603115,78.56495240426888,0.20531845484032285,0.8036707188137893,59.34957501522911
718.0931794128055,64.46050818082583,0.14495916688115695,0.9501972644407304,60.129269079460485
88.22226245732122,94.37122738650764,0.9794450187317476,0.6067111225928916,52.83517699096302
754.2150081949378,91.34882219883436,0.5994684989235537,0.6657452244325776,58.32291533806054
444.4954560070705,80.29755303766547,0.32967022599801843,0.6959850425225382,58.43042152352393
979.7071619870146,72.82650003668655,0.015933387922621778,0.9942394452731791,62.632227394978955
773.8645963959934,84.32113172442946,0.5995806567519486,0.5229669629098639,58.86590904815573
813.3753290842426,55.25407442079211,0.12209870671784695,0.9793323153874529,60.70989454454984
640.7364797460689,51.26332752611218,0.8885707727555152,0.4856326050031372,58.854455785517274
848.8996570042727,99.20848128210902,0.6865530002687519,0.7124022916407364,58.044139927876316
774.0019217902975,54.06648624338928,0.7228009570502025,0.6807016483987465,59.14522936474941
959.7608461396428,54.56852812826417,0.9524594230134238,0.9360764410360813,58.451058736755385
616.694322844912,90.87051524987452,0.5064757299717864,0.7279609583679537,58.03535944428112
387.651117345936,68.29261090069294,0.16625323792751523,0.9046713712829079,58.76218860564762
851.1288429856586,62.50835884698748,0.06922250606977376,0.9527351735458822,61.57840488331456
472.64689386926193,68.63119465360582,0.2862816758998319,0.8953174342970538,58.41250946039459
787.4049557981702,69.62213135307053,0.1709637166922071,0.8447154310781858,60.57080182166514
130.5530823906197,84.84853548565798,0.9315678897548132,0.7290022650505719,53.77925995872337
487.9544245180682,59.594461985797885,0.2546918913553635,0.9702198496208265,58.55469898932177
181.26118472903977,95.04445859556897,0.4438511245976928,0.6094485735656509,55.75716554905753
915.0287382081701,54.74493713279327,0.3488018902354235,0.6923676766765101,60.768713343585176
217.60650809373624,64.61495292703435,0.10884021831176716,0.9544808841509024,57.861741398205325
133.5166130146772,69.49071964068695,0.6832771018002,0.9272026286877435,54.268807665487266
975.6239287677286,74.14662878129816,0.5456396465699578,0.9346701110749229,58.66689507812673
212.07895877338206,61.0741606165567,0.058832719152150714,0.991778600140587,58.28154342638047
693.1997414526018,95.74737092051923,0.8811373696690554,0.9318770372250373,56.66851942795486
808.4945519313603,99.33395493869236,0.2901838832598118,0.7117699603757042,59.473878429119566
125.95845750312992,59.78588556726503,0.40039627237858255,0.9497494114898097,55.138211161258106
721.4104595108049,87.63821284687891,0.961828827556795,0.18457319479869816,58.244525035134515
32.716374933129146,96.40647126657579,0.9006279400610815,0.5114279972286719,50.89003919938228
661.4094927269032,69.29831489746964,0.3823935085815333,0.9378467905681044,58.48815119669482
445.94607112365566,93.42955122029203,0.4485381615875357,0.9400684016537975,56.750957553012654
857.7465878657958,61.10771845092846,0.791822618203655,0.5887222937513206,59.134399310418516
155.84532761376613,59.64912379872197,0.7838274963385725,0.2623115836477925,55.97348169917773
120.909613766858,89.69767254817891,0.8457408524877834,0.47655337065988057,54.087213344374106
146.87093499117896,82.75184028599516,0.7162341971498671,0.40565884337487024,55.09788358425658
961.7773364480715,75.38020616463308,0.685009868181867,0.60709377810825,59.15971189711652
648.5993660967138,75.6674904015695,0.4774053963736451,0.9604555065685114,57.834082004839274
866.4305224468321,69.80948374046584,0.4294701623301105,0.7143226592918361,59.6824098271904
254.66643098826148,93.97404478335297,0.41886423751299695,0.7114339651050737,56.39404211945631
332.0890128078206,68.05137140208478,0.7609867780955535,0.5841416356710771,56.91204519364045
365.3421494534232,77.17091861083782,0.7748614988551452,0.8209451184607501,56.2855182610497
480.2395950487037,98.06109186343814,0.1994447155105299,0.8248744708632142,58.57074850676487
949.1049070879317,64.26186265698271,0.23922090157276843,0.7924506319174218,60.824809431346154
470.67177429597587,85.1348140469425,0.4883086019451639,0.8526598409215829,57.270046353030466
764.8092654696252,63.12095156605291,0.09943048467609761,0.999192782705095,60.316021283897285
175.4948143763727,51.28420459577519,0.9179124606549656,0.6662856701914728,55.65292487787182
994.8731354369336,72.83710847726496,0.8443498543999337,0.972432801205531,57.9645504235142
441.6152766806629,64.25487227899053,0.8153746254566601,0.21127025452738002,58.127903708752754
749.6301027964955,83.91392917251899,0.23131915847148954,0.7943932905014213,59.774615675252804
938.8724050395608,94.52482498480201,0.20937453494230152,0.8331517934638124,60.01355650153735
20.82251933656414,51.32855640457178,0.5069119138515124,0.6751361274715856,51.8740696646504
948.464235556751,54.99546355655141,0.6727551327901407,0.8190842747268345,59.31425675089429
709.2953696691479,63.15812833567461,0.3938716254507084,0.9804206497010972,58.58932036719105
573.9493226216141,90.76467549225022,0.5849433364177714,0.7417282665384398,57.59270343251978
375.5893491896413,73.5865294963316,0.7006371685708559,0.6994544794883346,56.916207987692324
469.1144645567965,93.91985707162277,0.7831794867634085,0.9589346908581433,55.970406694516335
682.0957456081799,81.13645865139647,0.6794508663425374,0.338444588044415,58.75821152490801
88.45201915810753,86.80619327541862,0.7418348881614023,0.7930664736622781,53.1286331354291
36.13826925866829,71.25909493024902,0.41894485091293854,0.9479003941506324,52.05917245762411
370.77982232411955,88.44921366553962,0.14549338593803074,0.8677862655763782,58.51798773066359
375.11905708859354,86.60283226160504,0.9677138803385981,0.815306927216034,55.741494102904625
109.30694684453374,95.9089766985176,0.489302601834229,0.7787918999949334,54.05441426130356
432.87041930012424,66.1475652254063,0.9517273143390417,0.41601140001079995,57.42612430818102
604.5680257946856,73.85226939425749,0.8256349560942828,0.5062876227794433,58.03775319709224
600.6733069248562,94.41105265105756,0.6067727781465153,0.6774523853701893,57.70428481824339
147.35712897394183,95.90285147859427,0.11397530238866316,0.9221554287806258,56.31269537599213
470.8601369713058,68.91773423133378,0.8685109777296316,0.971454471547937,56.460012703312756
795.0025523801078,84.27156516458632,0.448165167032579,0.7819123462617282,58.80625430774842
114.6386838819144,83.78564184920396,0.8270301682770176,0.5931126146590484,53.97172334719716
391.5505908394525,72.41171155400507,0.14677180817613,0.8704633538033059,59.04534833002727
524.6878493802849,81.85727828865187,0.8943946544409154,0.2871262029580235,57.696892026074416
80.26764183715545,80.39551328932076,0.6750561410043932,0.4836931806250955,53.79466952124426
681.2689572120642,99.92016401956866,0.42102832731013784,0.6043175478053371,58.70085776277055
15.623622765908067,85.29015930852029,0.7748590781123859,0.8188744513580428,49.37842167448235
683.5786463315692,98.04406209074806,0.9101295440166883,0.8921958649584616,56.65335355462899
1000,2.98306
